Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0021509669159059633
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0001771978284770711
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.00011939010382059938
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0004107950042675735
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.0006467836739066468
2.220446272051183e-16 0.9999999999999976 -8.742271529854441e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7105647908392404 -0.7036317772951891 9.98289971416356e-17;0.4075631848958162 0.4115789800490727 -0.8151656233547535;0.5735764363510459 0.5792279906584095 0.5792279400207281;0.000531262573625408
