Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;0.002881047025988408
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;0.005348648099897099
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;0.7071067811865478 -0.7071067811865472 1.224646799147353e-16;-2.185566507069955e-08 -2.185566524389078e-08 -0.9999999999999996;0.7071067811865469 0.7071067811865475 -3.090857808013193e-08;0.0007739394957419649
