Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.00021107545278225653
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.00034152725679211654
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0006904852763082342
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0003415272567926019
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0005526027095745174
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0006904852763082359
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0006904852763082368
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.000690485276308234
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0006904852763082367
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0006904852763082356
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.0005526027095753863
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;-5.711927388093446e-15 1.0 8.6595609408755e-17;-0.7071067502779963 -3.977710067908184e-15 -0.7071068120950974;-0.7071068120950974 -4.100175106270801e-15 0.7071067502779963;0.00034152725679247525
