Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0007990307220708947
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0007990307220708947
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0007990307220708947
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0007990307220708947
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0007990307220708947
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;2.2305705056705538e-05
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;7.218277784951313e-05
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0034095404997901294
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;0.0001664832679119707
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.724169043383025e-15 1.0 8.65956075161591e-17;-0.7071067657322158 3.401724235672748e-15 -0.7071067966408789;-0.7071067966408789 3.279259699099209e-15 0.7071067657322158;7.218277784961182e-05
