Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0007636753346396352
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0007636753346396352
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0007636753346396352
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0007636753346396352
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0007636753346396352
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;3.106642113097145e-05
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;7.998896666279108e-05
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;5.2635824823760325e-05
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;0.0001239077929529855
1.000000000000002 -3.330669073875447e-16 2.775557561562891e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;-8.269460797427576e-16 -1.0 8.659560562354935e-17;0.7071067811865474 -6.459715206191029e-16 -0.7071067811865477;0.7071067811865477 -5.235068407043678e-16 0.7071067811865474;7.998896666285272e-05
